Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
3016.389,26676,216.803,118.960,8.755,83.524,39.000,99.000,56.000,2700.000,8251.000,1.070,1029.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3016.900,26676,199.726,61.121,8.755,94.960,36.000,96.000,54.000,2700.000,8251.000,1.070,1029.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3017.408,26676,199.726,61.121,8.755,94.960,55.000,93.000,55.000,2580.000,8251.000,1.070,1030.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3017.918,26676,217.839,117.498,17.174,87.375,54.000,99.000,55.000,2655.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3018.428,26676,217.839,117.498,17.174,87.375,47.000,99.000,55.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3018.939,26676,221.518,115.988,20.316,76.959,39.000,99.000,55.000,2700.000,8251.000,1.070,1031.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3019.446,26676,221.217,115.988,20.316,76.800,36.000,98.000,56.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3019.958,26676,220.618,99.933,22.518,73.020,39.000,99.000,55.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3020.468,26676,220.623,99.933,22.518,73.186,37.000,99.000,55.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3020.975,26676,226.797,119.825,20.238,72.095,36.000,99.000,56.000,2700.000,8251.000,1.070,1031.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3021.485,26676,226.797,119.825,20.238,72.095,37.000,99.000,56.000,2700.000,8251.000,1.070,1031.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3021.995,26676,217.128,118.896,19.290,85.548,35.000,99.000,55.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3022.504,26676,217.128,118.896,19.290,85.548,38.000,99.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3023.013,26676,214.226,105.144,19.478,86.501,35.000,99.000,55.000,2700.000,8251.000,1.070,1031.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3023.521,26676,214.226,105.144,19.478,86.501,38.000,92.000,55.000,2685.000,8251.000,1.070,1031.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3024.031,26676,225.439,118.614,11.346,76.942,37.000,99.000,55.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3024.540,26676,225.439,118.614,11.346,76.942,35.000,99.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3025.049,26676,227.203,120.736,19.567,71.084,37.000,99.000,55.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3025.559,26676,227.203,120.736,19.567,71.084,35.000,99.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3026.069,26676,225.024,119.914,19.109,74.667,36.000,99.000,55.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3026.577,26676,202.612,102.352,11.319,86.329,39.000,99.000,56.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3027.086,26676,202.612,102.352,11.319,86.329,36.000,99.000,53.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3027.597,26676,202.612,102.352,11.319,86.329,42.000,98.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3028.106,26676,199.682,75.821,18.345,90.159,40.000,99.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3028.615,26676,211.384,109.515,20.231,83.251,41.000,99.000,55.000,2640.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3029.126,26676,211.384,109.515,20.231,83.251,41.000,99.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3029.634,26676,220.422,120.068,17.057,82.563,36.000,99.000,55.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3030.146,26676,220.422,120.068,17.057,82.563,38.000,99.000,56.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3030.656,26676,225.616,119.323,18.934,72.453,38.000,99.000,55.000,2700.000,8251.000,1.070,1032.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3031.165,26676,225.616,119.323,18.934,72.453,34.000,99.000,55.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3031.673,26676,225.394,121.552,19.327,72.064,36.000,99.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3032.182,26676,225.394,121.552,19.327,72.064,35.000,99.000,56.000,2700.000,8251.000,1.070,1033.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3032.691,26676,216.239,102.940,9.978,85.665,39.000,99.000,56.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3033.202,26676,216.239,102.940,9.978,85.665,40.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3033.712,26676,222.004,121.156,20.940,80.693,37.000,97.000,56.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3034.221,26676,222.004,121.156,20.940,80.693,37.000,99.000,56.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3034.730,26676,204.096,37.959,23.802,81.564,36.000,99.000,56.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3035.240,26676,203.601,37.959,15.120,81.615,39.000,98.000,56.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3035.749,26676,240.718,131.346,22.978,71.582,40.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3036.258,26676,240.718,131.346,22.978,71.582,39.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3036.768,26676,236.696,144.791,19.657,68.237,40.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3037.280,26676,236.696,144.791,19.657,68.237,39.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3037.789,26676,218.778,79.100,19.973,72.696,38.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3038.296,26676,218.778,79.100,19.973,72.696,37.000,99.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3038.807,26676,216.156,83.100,15.477,84.621,36.000,96.000,55.000,2610.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3039.317,26676,214.149,83.100,15.477,84.696,41.000,99.000,54.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3039.827,26676,231.841,121.643,18.702,72.096,41.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3040.337,26676,231.841,121.643,18.702,72.096,36.000,99.000,56.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3040.846,26676,194.966,60.432,11.139,92.501,39.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3041.356,26676,194.966,60.432,11.139,92.501,40.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3041.865,26676,206.577,111.079,11.139,90.907,48.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3042.374,26676,206.577,111.079,11.139,90.907,42.000,98.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3042.883,26676,213.199,96.414,7.426,88.568,41.000,99.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3043.392,26676,213.199,96.414,7.426,88.568,40.000,99.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3043.902,26676,219.544,79.976,19.725,84.487,37.000,99.000,55.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3044.411,26676,219.544,79.976,19.725,84.487,38.000,99.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3044.919,26676,218.973,119.170,21.389,77.816,36.000,99.000,55.000,2700.000,8251.000,1.070,1034.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3045.427,26676,218.973,119.170,21.389,77.816,36.000,99.000,56.000,2700.000,8251.000,1.070,1035.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3045.936,26676,224.322,131.327,21.307,73.511,35.000,99.000,56.000,2700.000,8251.000,1.070,1036.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3046.448,26676,224.322,131.327,21.307,73.511,37.000,99.000,56.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3046.956,26676,225.695,114.206,20.460,76.973,36.000,99.000,56.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3047.465,26676,225.695,114.206,20.460,76.973,59.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3047.975,26676,223.302,120.351,20.716,74.127,52.000,99.000,56.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3048.486,26676,223.302,120.351,20.716,74.127,42.000,99.000,56.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3048.995,26676,216.009,86.013,20.354,74.173,35.000,99.000,56.000,2700.000,8251.000,1.070,1036.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3049.505,26676,216.009,86.013,20.354,74.173,37.000,99.000,55.000,2700.000,8251.000,1.070,1036.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3050.013,26676,221.123,86.824,20.701,73.175,36.000,92.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3050.523,26676,221.123,86.824,20.701,73.175,35.000,99.000,56.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3051.031,26676,214.004,94.962,20.664,82.568,40.000,99.000,56.000,2700.000,8251.000,1.070,1036.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3051.543,26676,214.004,94.962,20.664,82.568,38.000,99.000,55.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3052.054,26676,209.399,95.180,10.928,87.725,38.000,99.000,56.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3052.563,26676,209.399,95.180,10.928,87.725,40.000,99.000,56.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3053.072,26676,240.810,145.632,18.775,73.597,40.000,99.000,55.000,2685.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3053.582,26676,240.810,145.632,18.775,73.597,38.000,99.000,55.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3054.093,26676,241.846,134.039,18.970,73.206,37.000,99.000,55.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3054.605,26676,241.846,134.039,18.970,73.206,35.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3055.114,26676,232.884,121.026,20.657,74.813,38.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3055.623,26676,232.884,121.026,20.657,74.813,36.000,99.000,56.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3056.133,26676,228.608,127.802,19.675,75.000,35.000,99.000,55.000,2700.000,8251.000,1.070,1037.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3056.641,26676,228.608,127.802,19.675,75.000,39.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3057.150,26676,226.362,130.526,20.003,75.142,42.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3057.658,26676,225.917,130.526,20.003,75.229,38.000,99.000,56.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3058.167,26676,203.544,88.056,11.860,88.187,38.000,99.000,56.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3058.676,26676,202.941,118.129,23.085,84.733,41.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3059.185,26676,202.941,118.129,23.085,84.733,41.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3059.697,26676,202.941,118.129,23.085,84.733,41.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3060.204,26676,215.258,118.566,21.859,78.669,37.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3060.711,26676,210.685,106.681,20.712,78.709,35.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3061.221,26676,210.685,106.681,20.712,78.709,37.000,99.000,56.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3061.730,26676,214.273,116.484,20.473,79.360,35.000,98.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3062.240,26676,214.273,116.484,20.473,79.360,36.000,99.000,55.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3062.748,26676,214.273,116.484,20.473,79.360,38.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3063.257,26676,212.773,120.214,21.364,77.848,35.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3063.764,26676,214.422,109.507,22.209,75.271,37.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3064.274,26676,214.422,109.507,22.209,75.271,35.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3064.784,26676,214.150,120.091,22.028,74.231,36.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3065.294,26676,214.150,120.091,22.028,74.231,33.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3065.804,26676,209.394,85.978,20.860,76.153,35.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3066.314,26676,209.394,85.978,20.860,76.153,37.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3066.823,26676,213.401,120.042,21.617,75.683,33.000,99.000,56.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3067.332,26676,213.401,120.042,21.617,75.683,36.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3067.843,26676,214.259,119.674,20.963,76.365,36.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3068.352,26676,214.259,119.674,20.963,76.365,36.000,99.000,56.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3068.861,26676,198.039,88.073,21.403,83.361,37.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3069.371,26676,198.039,88.073,21.403,83.361,39.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3069.879,26676,208.681,117.275,21.823,83.386,39.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3070.391,26676,208.681,117.275,21.823,83.386,38.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3070.899,26676,183.184,50.710,28.454,92.397,35.000,99.000,56.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3071.408,26676,184.271,50.710,13.852,93.300,38.000,96.000,55.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3071.917,26676,210.788,112.642,21.510,83.984,37.000,92.000,55.000,2640.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3072.426,26676,210.788,112.642,21.510,83.984,39.000,99.000,55.000,2640.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3072.936,26676,214.440,120.367,21.302,73.882,40.000,99.000,55.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3073.444,26676,214.440,120.367,21.302,73.882,34.000,99.000,55.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3073.953,26676,216.195,118.603,25.134,74.459,36.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3074.464,26676,216.195,118.603,25.134,74.459,35.000,99.000,55.000,2700.000,8251.000,1.070,1038.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3074.975,26676,215.374,119.875,21.206,78.136,37.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3075.487,26676,215.374,119.875,21.206,78.136,37.000,99.000,55.000,2700.000,8251.000,1.070,1039.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3075.998,26676,219.981,119.893,21.554,77.888,37.000,99.000,56.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3076.506,26676,219.981,119.893,21.554,77.888,37.000,99.000,56.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3077.015,26676,221.340,119.617,19.698,79.770,37.000,99.000,56.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3077.524,26676,221.340,119.617,19.698,79.770,59.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3078.035,26676,226.878,145.560,20.847,77.773,51.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3078.545,26676,226.878,145.560,20.847,77.773,40.000,99.000,56.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3079.054,26676,218.355,102.060,10.450,81.007,35.000,99.000,55.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3079.564,26676,218.355,102.060,10.450,81.007,41.000,99.000,56.000,2700.000,8251.000,1.070,1040.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3080.073,26676,223.502,121.124,17.083,80.583,36.000,99.000,56.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3080.583,26676,223.502,121.124,17.083,80.583,38.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3081.092,26676,216.317,107.823,17.083,80.977,38.000,99.000,56.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3081.601,26676,216.317,107.823,17.083,80.977,37.000,99.000,56.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3082.111,26676,198.963,82.295,20.163,84.804,39.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3082.619,26676,198.963,82.295,20.163,84.804,40.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3083.131,26676,223.578,85.063,20.747,74.211,38.000,99.000,55.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3083.643,26676,223.578,85.063,20.747,74.211,38.000,99.000,55.000,2595.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3084.151,26676,237.847,119.393,18.579,72.550,36.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3084.659,26676,237.847,119.393,18.579,72.550,39.000,99.000,56.000,2685.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3085.170,26676,227.662,117.844,19.683,72.433,37.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3085.679,26676,227.662,117.844,19.683,72.433,34.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3086.190,26676,219.164,105.530,15.229,85.447,40.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3086.699,26676,219.164,105.530,15.229,85.447,38.000,99.000,55.000,2685.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3087.208,26676,226.079,119.457,19.907,81.279,37.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3087.716,26676,225.672,119.457,19.907,81.521,35.000,99.000,56.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3088.224,26676,225.414,120.960,19.702,73.857,36.000,99.000,56.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3088.734,26676,225.414,120.960,19.702,73.857,37.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3089.244,26676,206.402,79.017,23.881,86.445,35.000,99.000,55.000,2700.000,8251.000,1.070,1041.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3089.754,26676,206.402,79.017,23.881,86.445,38.000,94.000,56.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3090.265,26676,214.848,118.965,17.115,87.049,40.000,98.000,56.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3090.776,26676,218.734,115.927,17.115,86.985,34.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3091.285,26676,216.605,113.077,21.530,84.742,37.000,99.000,56.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3091.794,26676,216.605,113.077,21.530,84.742,37.000,99.000,55.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3092.302,26676,201.614,72.952,17.423,91.009,38.000,99.000,55.000,2700.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3092.809,26676,222.525,120.194,18.948,83.516,40.000,99.000,55.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3093.320,26676,222.525,120.194,18.948,83.516,40.000,99.000,56.000,2700.000,8251.000,1.070,1044.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3093.829,26676,221.998,94.515,20.630,74.822,38.000,99.000,55.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3094.339,26676,221.998,94.515,20.630,74.822,33.000,99.000,56.000,2700.000,8251.000,1.070,1044.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3094.846,26676,221.998,94.515,20.630,74.822,35.000,98.000,55.000,2700.000,8251.000,1.070,1044.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3095.354,26676,201.691,61.195,10.790,87.827,34.000,99.000,55.000,2700.000,8251.000,1.070,1043.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3095.863,26676,212.888,96.483,9.504,85.438,36.000,96.000,56.000,2610.000,8251.000,1.070,1042.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
