Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
1642.127,2772,157.637,105.369,11.481,47.913,50.000,87.000,56.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1642.636,2772,157.637,105.369,11.481,47.913,48.000,81.000,55.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1643.147,2772,160.514,111.354,8.922,48.777,49.000,83.000,56.000,2865.000,8451.000,1.070,1185.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1643.657,2772,160.514,111.354,8.922,48.777,49.000,84.000,56.000,2865.000,8451.000,1.070,1185.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1644.167,2772,156.494,102.349,9.963,49.157,47.000,90.000,56.000,2865.000,8451.000,1.070,1185.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1644.675,2772,156.494,102.349,9.963,49.157,48.000,93.000,56.000,2865.000,8451.000,1.070,1184.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1645.183,2772,162.944,102.113,8.371,47.580,44.000,96.000,56.000,2865.000,8451.000,1.070,1184.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1645.694,2772,162.944,102.113,8.371,47.580,51.000,90.000,56.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1646.203,2772,163.370,24.002,10.761,49.325,51.000,92.000,57.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1646.715,2772,163.370,24.002,10.761,49.325,48.000,96.000,57.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1647.223,2772,207.121,89.407,9.431,43.665,50.000,94.000,57.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1647.734,2772,207.121,89.407,9.431,43.665,47.000,93.000,57.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1648.246,2772,206.611,117.858,7.490,40.205,47.000,90.000,57.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1648.754,2772,206.611,117.858,7.490,40.205,47.000,95.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1649.264,2772,200.944,116.324,9.178,36.001,51.000,86.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1649.775,2772,200.944,116.324,9.178,36.001,45.000,88.000,56.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1650.282,2772,189.302,96.583,12.009,39.843,49.000,97.000,56.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1650.793,2772,189.302,96.583,12.009,39.843,46.000,88.000,56.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1651.304,2772,175.815,100.372,12.055,37.461,48.000,86.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1651.815,2772,175.815,100.372,12.055,37.461,53.000,95.000,57.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1652.324,2772,178.514,104.985,9.633,36.049,46.000,97.000,56.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1652.835,2772,178.514,104.985,9.633,36.049,46.000,91.000,57.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1653.346,2772,179.888,105.106,8.641,35.900,46.000,94.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1653.855,2772,179.888,105.106,8.641,35.900,44.000,90.000,56.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1654.364,2772,180.646,102.997,9.166,35.924,46.000,91.000,57.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1654.876,2772,180.646,102.997,9.166,35.924,46.000,92.000,57.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1655.385,2772,172.783,104.322,10.637,37.655,40.000,91.000,55.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1655.895,2772,172.783,104.322,10.637,37.655,47.000,91.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1656.405,2772,169.448,89.562,10.045,38.060,49.000,88.000,56.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1656.914,2772,169.448,89.562,10.045,38.060,45.000,91.000,56.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1657.425,2772,167.433,118.576,9.213,46.513,49.000,93.000,56.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1657.936,2772,167.433,118.576,9.213,46.513,47.000,91.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1658.446,2772,171.790,121.524,9.569,47.188,46.000,84.000,56.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1658.956,2772,171.790,121.524,9.569,47.188,54.000,82.000,55.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1659.466,2772,172.070,116.644,9.620,46.796,49.000,89.000,57.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1659.978,2772,172.070,116.644,9.620,46.796,47.000,90.000,56.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1660.491,2772,156.068,95.557,10.601,46.459,48.000,87.000,55.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1661.000,2772,156.068,95.557,10.601,46.459,48.000,87.000,55.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1661.511,2772,163.262,110.867,9.143,45.815,47.000,85.000,55.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1662.019,2772,163.262,110.867,9.143,45.815,47.000,81.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1662.528,2772,159.745,108.646,9.340,47.183,49.000,81.000,55.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1663.039,2772,159.745,108.646,9.340,47.183,49.000,83.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1663.548,2772,154.096,100.911,8.953,48.673,48.000,80.000,55.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1664.058,2772,154.096,100.911,8.953,48.673,46.000,81.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1664.565,2772,158.997,98.332,9.952,47.889,48.000,81.000,56.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1665.075,2772,158.997,98.332,9.952,47.889,48.000,87.000,56.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1665.584,2772,151.632,101.785,10.617,48.296,47.000,87.000,55.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1666.096,2772,151.632,101.785,10.617,48.296,48.000,83.000,55.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1666.604,2772,159.564,108.301,9.409,46.879,46.000,85.000,56.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1667.114,2772,159.564,108.301,9.409,46.879,59.000,73.000,55.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1667.622,2772,160.885,108.115,10.340,47.270,64.000,75.000,55.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1668.132,2772,160.885,108.115,10.340,47.270,55.000,74.000,55.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1668.643,2772,148.635,94.464,10.527,49.268,50.000,90.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1669.153,2772,148.635,94.464,10.527,49.268,53.000,90.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1669.662,2772,150.456,87.895,8.519,48.144,47.000,91.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1670.171,2772,150.456,87.895,8.519,48.144,49.000,92.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1670.680,2772,174.172,106.101,9.065,44.463,46.000,96.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1671.189,2772,181.746,108.321,9.599,45.872,48.000,93.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1671.699,2772,181.746,108.321,9.599,45.872,46.000,97.000,57.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1672.209,2772,185.301,109.688,10.153,47.983,50.000,94.000,58.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1672.719,2772,185.301,109.688,10.153,47.983,49.000,93.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1673.227,2772,178.798,120.181,10.450,44.298,49.000,94.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1673.739,2772,178.798,120.181,10.450,44.298,49.000,94.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1674.248,2772,178.566,114.213,10.011,45.731,47.000,92.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1674.758,2772,178.566,114.213,10.011,45.731,47.000,95.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1675.267,2772,186.761,108.418,11.076,39.795,50.000,93.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1675.776,2772,186.761,108.418,11.076,39.795,48.000,92.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1676.286,2772,185.562,109.977,10.045,42.589,49.000,94.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1676.796,2772,185.562,109.977,10.045,42.589,50.000,94.000,57.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1677.305,2772,181.397,109.762,9.703,46.423,47.000,94.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1677.815,2772,181.397,109.762,9.703,46.423,50.000,91.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1678.325,2772,185.369,110.913,10.216,45.313,49.000,96.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1678.834,2772,185.369,110.913,10.216,45.313,47.000,95.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1679.343,2772,186.578,106.033,9.126,44.111,48.000,95.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1679.851,2772,186.578,106.033,9.126,44.111,47.000,93.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1680.360,2772,188.643,114.231,9.776,45.538,50.000,92.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1680.870,2772,188.643,114.231,9.776,45.538,47.000,93.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1681.380,2772,186.875,114.557,8.860,43.270,48.000,94.000,58.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1681.892,2772,186.875,114.557,8.860,43.270,48.000,95.000,57.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1682.402,2772,188.313,113.704,9.292,40.454,47.000,94.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1682.911,2772,188.313,113.704,9.292,40.454,49.000,97.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1683.422,2772,191.934,112.746,9.436,42.806,51.000,91.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1683.930,2772,191.934,112.746,9.436,42.806,47.000,94.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1684.440,2772,190.859,108.415,8.647,40.744,49.000,91.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1684.950,2772,190.859,108.415,8.647,40.744,47.000,91.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1685.458,2772,187.748,114.614,9.380,44.481,47.000,86.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1685.967,2772,187.748,114.614,9.380,44.481,48.000,92.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1686.479,2772,188.744,113.767,9.826,44.113,48.000,95.000,56.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1686.990,2772,188.744,113.767,9.826,44.113,48.000,86.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1687.500,2772,181.163,112.486,8.555,45.268,50.000,88.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1688.008,2772,181.163,112.486,8.555,45.268,47.000,89.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1688.516,2772,170.869,83.240,8.785,46.945,50.000,87.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1689.027,2772,170.869,83.240,8.785,46.945,46.000,92.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1689.535,2772,177.620,116.904,8.351,43.574,48.000,91.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1690.045,2772,177.620,116.904,8.351,43.574,47.000,90.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1690.556,2772,184.775,116.518,8.457,44.223,46.000,89.000,57.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1691.067,2772,184.775,116.518,8.457,44.223,48.000,89.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1691.577,2772,183.131,121.415,9.028,45.449,49.000,87.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1692.087,2772,183.131,121.415,9.028,45.449,47.000,84.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1692.597,2772,180.042,120.215,9.473,43.426,48.000,88.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1693.107,2772,180.042,120.215,9.473,43.426,49.000,80.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1693.618,2772,166.482,109.638,9.198,44.671,47.000,90.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1694.127,2772,166.482,109.638,9.198,44.671,49.000,90.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1694.636,2772,166.463,106.354,9.280,47.450,47.000,94.000,58.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1695.146,2772,166.463,106.354,9.280,47.450,52.000,83.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1695.656,2772,168.652,109.619,10.038,48.203,54.000,89.000,56.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1696.167,2772,168.652,109.619,10.038,48.203,49.000,90.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1696.674,2772,167.840,98.616,10.625,46.725,49.000,93.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1697.183,2772,167.840,98.616,10.625,46.725,62.000,80.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1697.692,2772,189.002,111.722,11.121,44.027,62.000,82.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1698.203,2772,189.002,111.722,11.121,44.027,54.000,78.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1698.715,2772,164.450,101.331,8.895,47.166,47.000,90.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1699.222,2772,164.450,101.331,8.895,47.166,50.000,85.000,58.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1699.733,2772,159.339,99.437,8.861,46.763,49.000,87.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1700.240,2772,159.339,99.437,8.861,46.763,47.000,92.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1700.749,2772,169.989,116.988,9.366,46.643,41.000,98.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1701.259,2772,169.989,116.988,9.366,46.643,31.000,90.000,57.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1701.768,2772,171.765,121.431,9.944,47.425,40.000,98.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1702.277,2772,171.765,121.431,9.944,47.425,34.000,92.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1702.790,2772,189.700,110.605,10.238,34.924,43.000,91.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1703.302,2772,186.061,111.352,10.057,33.403,46.000,84.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1703.812,2772,186.061,111.352,10.057,33.403,49.000,88.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1704.322,2772,174.339,107.738,8.538,44.875,51.000,90.000,56.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1704.832,2772,174.339,107.738,8.538,44.875,49.000,90.000,57.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1705.340,2772,174.179,93.452,8.309,48.213,45.000,91.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1705.850,2772,174.179,93.452,8.309,48.213,48.000,88.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1706.360,2772,181.966,113.164,8.850,46.051,52.000,82.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1706.869,2772,181.966,113.164,8.850,46.051,49.000,84.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1707.378,2772,170.295,108.775,11.033,42.299,49.000,88.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1707.888,2772,170.295,108.775,11.033,42.299,48.000,82.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1708.397,2772,171.282,107.042,8.425,43.916,46.000,82.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1708.908,2772,171.282,107.042,8.425,43.916,47.000,89.000,56.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1709.417,2772,169.801,111.238,8.677,44.107,46.000,95.000,56.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1709.927,2772,169.801,111.238,8.677,44.107,47.000,97.000,57.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1710.436,2772,177.015,107.662,9.807,45.680,47.000,86.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1710.946,2772,177.015,107.662,9.807,45.680,46.000,83.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1711.456,2772,178.300,101.402,7.888,44.278,46.000,78.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1711.966,2772,178.300,101.402,7.888,44.278,46.000,84.000,56.000,2865.000,8451.000,1.070,1175.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1712.476,2772,171.050,112.167,8.564,43.239,46.000,86.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1712.985,2772,171.050,112.167,8.564,43.239,47.000,85.000,56.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1713.495,2772,172.936,115.755,7.944,42.922,46.000,79.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1714.006,2772,172.936,115.755,7.944,42.922,47.000,79.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1714.517,2772,169.423,114.034,8.470,43.526,46.000,74.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1715.026,2772,169.423,114.034,8.470,43.526,43.000,73.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1715.534,2772,165.120,110.198,8.568,43.714,45.000,76.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1716.044,2772,165.120,110.198,8.568,43.714,46.000,76.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1716.554,2772,155.969,102.172,7.211,46.175,44.000,76.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1717.065,2772,155.969,102.172,7.211,46.175,47.000,79.000,56.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1717.576,2772,160.608,101.198,7.939,45.405,54.000,69.000,54.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1718.084,2772,160.608,101.198,7.939,45.405,57.000,73.000,54.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1718.594,2772,159.520,104.314,7.640,44.966,49.000,77.000,55.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1719.102,2772,159.520,104.314,7.640,44.966,50.000,83.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1719.610,2772,157.671,95.458,7.886,47.316,50.000,75.000,55.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1720.119,2772,157.671,95.458,7.886,47.316,47.000,74.000,55.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1720.629,2772,158.266,78.320,7.989,46.273,46.000,73.000,54.000,2865.000,8451.000,1.070,1170.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1721.135,2772,158.266,78.320,7.989,46.273,49.000,73.000,55.000,2865.000,8451.000,1.070,1168.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1721.644,2772,153.404,96.497,8.138,48.246,48.000,77.000,55.000,2865.000,8451.000,1.070,1169.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
